nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
146372,593,21724,25918
146612,577,22202,26066
146612,579,21776,25881
147092,590,22263,26209
147092,593,21783,25891
147811,574,21959,25805
147811,604,22007,26257
147091,593,22037,26439
147091,579,21763,25398
145749,612,21947,26500
145749,583,21539,25605
146132,583,22100,26032
146132,584,21820,26057
146852,582,22279,26128
146852,588,22088,26186
148051,576,22017,25899
148051,603,22246,26458
146852,606,21914,26429
146852,565,21891,25394
145920,616,21988,26581
145920,577,22028,26066
146612,601,22832,26687
146612,584,22964,27250
115419,551,22148,26019
115419,564,22589,26708
99279,553,22924,26880
99279,549,22777,26770
92351,559,23039,27083
92351,562,22594,26687
91385,589,22560,27140
91385,563,22700,26835
89708,542,22744,26659
89708,553,22716,26835
89692,546,23069,26910
89692,570,22629,26812
89692,544,22548,26468
89692,552,22398,26507
88741,558,22710,26577
88741,565,22517,26733
89934,585,22595,27161
89934,581,22768,26858
107538,564,23903,27818
107538,610,21695,25866
131060,558,21758,25571
131060,685,22869,27144
139358,560,21513,25325
139358,617,21345,25485
142387,585,21877,25878
142387,586,21830,25803
145001,616,22236,26872
145001,548,22368,25845
145892,615,22522,27103
145892,585,21993,26084
147544,566,22114,25942
147544,610,22065,26330
146852,558,22203,26083
146852,602,22281,26429
145652,587,22134,26090
145652,574,21998,25996
146372,623,22409,27040
146372,541,21784,25220
146781,618,22256,26832
146781,591,21815,25786
147332,566,21776,25753
147332,609,22005,26208
147120,562,22074,25927
147120,605,22058,26245
145920,587,22069,26025
145920,577,21830,25902
146372,596,22351,26323
146372,571,21964,26064
147261,613,22302,26861
147261,602,21844,26063
147331,561,22135,25981
147331,604,22108,26270
146372,574,22129,26012
146372,592,21712,25793
146132,591,21911,25939
146132,570,21619,25628
147331,596,21945,25972
147331,571,21479,25552
148291,617,21790,26341
148291,599,21524,25658
147331,564,21665,25594
147331,603,21768,25892
145989,579,21734,25583
145989,585,21450,25560
145892,591,21769,25722
145892,574,21700,25852
146612,593,22185,26136
146612,611,21688,26356
147331,575,21723,25668
147331,574,21651,25299
147571,591,21860,26282
147571,603,21864,26032
146709,569,21837,25674
146709,602,21528,25724
146229,584,21812,25674
146229,577,21511,25688
146441,592,21947,25912
146441,570,21612,25684
146612,599,21953,25944
146612,614,21709,26359
147092,579,21757,25719
147092,603,21606,25815
146852,571,20286,24206
146852,599,20579,24706
147162,564,20546,24436
147162,600,21416,25525
147160,567,21313,25212
147160,605,21778,25873
145989,608,21439,25944
145989,569,21145,25371
145508,615,21324,25312
145508,578,21032,25083
145989,577,21578,25446
145989,580,21027,25212
147092,586,21572,25484
147092,588,21232,25293
147811,574,21234,25219
147811,603,21359,25508
147160,591,21366,25725
147160,585,21144,24824
145749,605,21077,25553
145749,595,21064,25232
146229,583,21395,25303
146229,577,20739,24880
146371,584,21541,25335
146371,573,21033,25205
147811,591,21532,25476
147811,597,20977,25180
148121,596,21497,25969
148121,578,21519,25081
146681,596,21381,25855
146681,607,20895,25143
145749,574,21227,25011
145749,599,20701,24873
145892,583,21234,25168
145892,572,20869,24963
146611,592,21643,25527
146611,573,21006,25111
147571,635,21634,26200
147571,602,21047,25187
129919,575,23454,27338
129919,566,21751,26047
106142,551,22642,26496
106142,564,22453,26568
95914,540,22421,26350
95914,549,22197,26247
91385,561,22681,26682
91385,563,22495,26611
91143,560,22035,25984
91143,551,22132,26209
89708,574,22455,27005
89708,555,22537,26627
90176,553,22379,26338
90176,566,22445,26608
89708,543,22294,26230
89708,548,22232,26276
88741,556,22345,26274
88741,563,22090,26197
90176,568,21787,25674
90176,617,23272,27503
120939,597,20788,25317
120939,693,22379,26531
135604,566,19939,23860
135604,611,20635,24799
142455,553,21186,24993
142455,618,21115,25341
143588,577,21288,25122
143588,591,21003,25137
145509,590,21394,25324
145509,575,20920,25080
145989,621,21547,26109
145989,545,20795,24292
146640,614,21342,25847
146640,593,20903,24941
147120,571,20963,24935
147120,608,21389,25588
146709,561,21124,25012
146709,601,21325,25434
145749,566,21083,25004
145749,610,21049,25203
145029,615,21005,25545
145029,596,20843,24976
144720,587,21415,25377
144720,585,20245,24329
145440,586,21723,25663
145440,576,21785,25860
147331,594,22290,26253
147331,595,21944,25996
148361,578,22106,26125
148361,603,22131,26255
146920,611,22047,26512
146920,567,21604,25144
146920,617,22259,26864
146920,578,21997,26074
147571,589,22219,26226
147571,601,22082,26209
148051,562,21871,25772
148051,604,22226,26319
147401,593,22031,25933
147401,576,21754,25887
147571,598,22155,26132
147571,588,21793,25865
148291,607,21978,26573
148291,608,21749,25893
146852,580,21910,25798
146852,588,21519,25673
147571,585,22062,25970
147571,576,21523,25519
148531,590,21849,25829
148531,603,21653,25839
147811,568,21832,25696
147811,610,21800,26014
146852,589,21864,26457
146852,605,21586,25667
147500,586,22252,26173
147500,598,21575,25705
147980,562,21727,25582
146541,593,22173,25949
146541,591,21581,26080
147980,588,22081,25830
147980,607,21346,25635
147331,567,21706,25634
147331,610,21504,25643
146612,592,21986,26041
146612,578,21594,26274
147332,599,22174,25643
147332,600,21577,26085
148503,569,21894,25577
148503,620,21903,26435
147332,602,21957,26243
147332,570,21766,25379
146372,616,22074,26559
146372,552,21837,25399
146852,598,22501,26512
146852,609,21884,26533
148531,577,22022,25986
148531,611,22024,26266
147571,557,22022,25797
147571,611,22079,26338
146852,584,22110,25999
146852,579,21977,26072
147092,596,22406,26282
147092,577,21874,26014
148291,591,22426,26444
148291,603,22218,26336
147331,594,22182,26633
147331,612,21876,26199
146441,577,21972,25796
146441,582,21914,26016
147572,588,22320,26219
147572,585,21895,26022
148291,584,21984,25905
148291,605,22077,26294
146852,591,22125,26463
146852,585,21951,25639
146229,620,22070,26719
146229,580,21914,25945
146921,580,22275,26167
146921,588,21921,26085
147091,587,22333,26272
147091,629,24183,28405
123348,555,21788,25826
123348,543,22186,26118
103094,560,22790,26762
103094,564,22747,26856
94482,549,22819,26839
94482,550,22501,26545
92110,585,22714,27253
92110,568,22180,26331
90675,526,22789,26386
90675,565,22639,27080
89467,548,22878,26765
89467,568,22737,26945
89708,547,22922,26909
89708,549,22451,26466
90175,557,22837,26787
90175,565,22542,26673
89708,554,22874,27054
89708,578,22393,26873
99007,575,24657,28594
99007,606,21391,25495
127779,570,21854,25705
127779,701,22794,27107
138183,562,21326,25124
138183,619,21529,25757
142868,587,22009,25878
142868,594,21404,25573
145961,618,22440,26986
145961,552,21772,25295
148051,595,22407,26743
148051,619,22034,26385
147332,560,22102,25931
147332,607,21686,25874
147092,583,22082,25828
147092,577,21974,26241
147571,598,22547,26549
147571,585,22049,26072
148503,610,22371,26928
148503,580,22221,25826
147571,586,22213,26521
147571,620,21780,26203
146372,573,22215,25973
146372,594,22025,26277
146611,585,22479,26417
146611,578,22186,26300
148983,587,22638,26678
148983,601,22355,26392
147811,567,22263,26108
147811,611,22040,26189
146612,605,22579,26905
146612,596,21967,26381
148291,588,22170,26165
148291,601,21831,25925
148051,552,21921,25722
148051,618,22407,26702
147091,582,22216,26013
147091,575,21737,25893
147571,622,22109,26573
147571,550,21604,25106
148051,615,21876,26431
148051,577,22194,25703
147571,583,22154,26525
147571,623,21822,26227
146851,583,21969,25846
146851,576,21929,25996
146852,591,22424,26344
146852,579,22131,26239
148771,588,22087,26089
148771,605,22173,26333
147331,613,22189,26673
147331,568,21693,25173
146611,623,22062,26765
146611,578,21700,25782
147811,580,22308,26158
147811,600,22098,26269
148291,565,22176,26099
148291,600,22113,26179
146852,590,21950,25826
146852,595,21489,25575
146612,596,22014,26068
146612,577,21935,26067
147332,619,22283,26817
147332,605,21923,26098
148531,563,22088,25972
148531,611,22035,26278
146880,570,22064,25856
146880,605,21495,25697
146852,590,22013,25996
146852,572,21694,25769
147332,595,22295,26139
147332,588,21747,25957
148291,610,22166,26726
148291,570,22184,25652
147190,608,22062,26497
147190,592,21721,25995
147332,581,22404,26299
147332,583,21980,26057
148772,571,21824,25570
148772,613,21556,25986
147190,563,21937,25677
147190,616,21597,25869
146709,614,21801,26253
146709,554,21763,25355
146949,597,22298,26907
146949,613,21669,25701
148771,560,21794,25568
148771,615,21921,26213
146852,574,21821,25738
146852,595,21627,25767
147332,591,21648,25537
147332,576,21531,25643
148051,597,22111,26151
148051,593,21821,25910
148771,594,21856,26289
148771,582,21961,25591
147091,615,22025,26590
147091,578,21656,25735
147501,580,22101,25973
147501,594,21643,25772
148671,578,21731,25678
148671,618,23768,27925
122302,557,21893,25931
122302,567,22474,26463
103267,558,22247,26166
103267,557,22567,26683
94464,546,22716,26802
94464,592,22719,27389
92532,550,22568,26531
92532,557,22543,26557
90417,569,22621,26939
90417,526,22386,26137
90857,560,22844,26832
90857,562,22618,26738
89692,551,22968,27035
89692,547,22576,26495
90374,588,22841,27460
90374,533,22758,26201
89467,553,22920,27205
89467,569,22983,27362
84500,1230,16587,20677
84500,1302,9013,13172
74235,940,12791,16956
74235,1042,12789,16931
70111,1046,15731,19904
70111,566,8693,12805
70608,527,2269,6467
70608,531,1910,6032
69914,512,1888,5882
69914,529,1888,5989
69914,534,1906,6063
69914,521,1885,5947
69428,513,1886,5921
69428,517,1829,5885
69428,511,1875,5903
69428,519,1868,5934
69428,512,1900,5924
69428,523,1904,5984
69428,534,1943,6090
69428,526,1972,6066
69428,509,1981,5996
69428,528,1967,6050
69428,514,2072,6101
69428,523,2020,6098
69428,511,2001,6023
69428,521,1994,6065
69428,536,2022,6183
69428,499,1961,5897
69428,535,1936,6100
69428,522,1911,5978
69428,512,1988,6008
69428,520,1987,6046
69428,513,1995,6037
69428,520,2009,6068
66316,539,2103,6261
66316,498,2022,5946
58103,534,2006,6174
58103,520,1978,6049
54979,511,2020,6035
54979,522,1970,6045
54005,511,1942,5961
54005,521,1841,5916
53518,511,1965,5989
53518,522,1958,6031
53275,532,2026,6183
53275,523,2006,6083
53275,508,1940,5951
53275,525,1917,6003
53275,508,1774,5798
53275,522,1925,6002
53275,530,1751,5886
53275,500,1836,5780
53275,534,1802,5970
53275,521,1863,5932
53275,516,1779,5829
53275,518,1785,5829
53275,507,1711,5722
53275,522,1829,5907
53275,524,1836,5926
53275,512,1982,5971
53275,536,1891,6062
53275,525,1812,5894
53275,511,1828,5856
53275,520,1725,5780
53302,514,1863,5906
53302,520,1660,5724
52789,524,1800,5901
52789,507,1648,5633
53032,535,1744,5904
53032,523,1685,5767
52789,513,1794,5809
52789,525,2032,6121
53032,509,1833,5859
53032,522,1668,5741
53032,510,1765,5788
53032,522,1701,5764
53032,535,1777,5934
53032,519,1722,5791
52789,516,1728,5774
52789,520,1751,5809
53032,514,1842,5876
53032,520,1741,5806
52789,509,1793,5809
52789,523,1771,5854
52789,533,1779,5940
52789,520,1659,5727
52789,510,1762,5775
52789,518,1871,5930
51355,520,1755,5798
51355,521,1789,5868
49652,531,1784,5910
49652,499,1823,5755
48928,530,1740,5879
48928,527,1789,5884
48928,515,1837,5893
48928,522,1696,5770
48685,505,1777,5780
48685,526,1720,5803
48685,515,1774,5798
48685,522,1611,5680
48685,515,1753,5789
48685,519,1838,5906
48685,538,1930,6097
48685,523,1635,5708
48685,509,1860,5891
48685,519,1735,5798
48685,511,1701,5731
48685,521,1742,5810
48685,507,1638,5660
48685,519,1697,5763
48685,540,1724,5903
48685,519,1701,5758
48685,509,1684,5704
48685,519,1646,5724
48685,511,1839,5868
48685,517,1709,5768
48685,508,1704,5724
48685,522,1700,5771
48710,536,1796,5972
48710,519,1728,5798
48685,510,1692,5706
48685,520,1675,5765
48685,512,1804,5815
48685,521,1676,5751
48685,508,1746,5755
48685,522,1819,5904
48685,537,1715,5888
48685,494,1672,5600
48685,532,1668,5821
48685,520,1710,5780
48685,512,1731,5765
48685,517,1655,5707
48685,510,1723,5759
48685,519,1698,5764
48685,531,1736,5892
48685,496,1706,5782
48685,534,1692,5728
48685,520,1730,5792
48685,511,1880,5901
48685,524,1905,5984
48678,509,1813,5830
48678,523,2328,12081
33184,510,1867,13542
33184,533,1809,13697
25880,497,1679,13211
25880,529,1638,13494
22960,525,1724,13541
22960,501,1641,13157
21982,525,1711,13551
21982,507,1683,13272
21738,520,1836,13610
21738,536,1821,13727
21743,496,1630,13145
21743,534,1777,13682
21499,518,1820,13553
21499,509,1641,13232
21499,531,1700,13605
21499,501,1814,13334
21499,518,1790,13504
21499,540,1811,13779
21499,501,1796,13344
21499,530,1730,13592
21499,522,1753,13526
21499,508,1646,13259
21499,521,1715,13514
